974020477	573385325
974020477	591718998
974020477	498399405
974020477	524644166
974020477	515696335
974020477	488714465
974020477	467250952
974020477	543166389
974020477	483033983
974020477	571647305
974020477	581392063
974020477	540312800
974020477	495938515
974020477	377196086
974020477	16302941
974020477	451099829
974020477	465214633
974020477	488785024
974020477	237785183
974020477	448595190
974020477	501716749
974020477	496978299
974020477	514006662
974020477	480947659
974020477	546534902
974020477	489232367
974020477	592161022
974020477	515172630
974020477	393830780
974020477	35640866
974020477	575622646
974020477	472942987
974020477	252779057
974020477	527871739
974020477	479316300
974020477	469255958
974020477	549519352
974020477	547145516
974020477	495016482
974020477	591626769
974020477	119544548
974020477	499251386
974020477	500783235
974020477	550373465
974020477	526205163
974020477	589504718
974020477	450523341
974020477	580510436
974020477	546629674
974020477	491173414
974020477	532720161
974020477	235828057
974020477	528287005
974020477	479927249
974020477	30878464
974020477	92277940
974020477	470486006
974020477	464856571
974020477	166859756
974020477	595167123
974020477	292790073
974020477	519594051
974020477	516677012
974020477	502989632
974020477	486622145
974020477	571371869
974020477	456968097
974020477	545340847
974020477	477032005
974020477	477166083
974020477	572103305
974020477	478447873
974020477	427351467
974020477	505048880
974020477	587328136
974020477	587335440
974020477	498991176
974020477	575289243
974020477	45874223
974020477	493837384
974020477	48211741
974020477	593019735
974020477	450174818
974020477	407626819
974020477	552722213
974020477	210605996
974020477	519331453
974020477	161015712
974020477	486996253
974020477	495074376
974020477	528613332
974020477	483156622
974020477	249740158
974020477	523155966
974020477	595625677
974020477	215894420
974020477	188305715
974020477	308296111
974020477	511716170
974020477	480269891
974020477	446302905
974020477	224343171
974020477	486613409
974020477	851485524
974020477	587641034
974020477	260146630
974020477	464814772
974020477	600004742
974020477	371861096
974020477	492394232
974020477	551740615
974020477	486010894
974020477	499836131
974020477	493463729
974020477	595264765
974020477	465441400
974020477	496379484
974020477	483410539
974020477	585329375
974020477	501392184
974020477	473469535
974020477	539786640
974020477	554531653
974020477	481846601
974020477	480658675
974020477	550435030
974020477	579756918
974020477	416396489
974020477	494422084
974020477	589344892
974020477	248035274
974020477	517904200
974020477	575204597
974020477	305621384
974020477	73452520
974020477	520618600
974020477	542870544
974020477	468414483
974020477	542355787
974020477	545671938
974020477	522900924
974020477	540414988
974020477	526795904
974020477	274267983
974020477	550476414
974020477	527544586
974020477	413043268
974020477	481902272
974020477	515756335
974020477	464575535
974020477	60741293
974020477	480794583
974020477	490161617
974020477	584707470
974020477	454023135
974020477	201241991
974020477	544551059
974020477	442496993
974020477	321702335
974020477	767537377
974020477	487236378
974020477	495705284
974020477	403735582
974020477	583975765
974020477	474208173
974020477	447955513
974020477	321921014
974020477	446779541
974020477	491814954
974020477	572227438
974020477	546209179
974020477	574584086
974020477	571702983
974020477	69260885
974020477	476739854
974020477	82046216
974020477	451580408
974020477	574167512
974020477	581935455
974020477	571466168
974020477	555324135
974020477	300637212
974020477	590844451
974020477	480687299
974020477	494010037
974020477	482983396
974020477	492929595
974020477	443392699
974020477	14581940
974020477	488431542
974020477	494956951
974020477	571203749
974020477	591604906
974020477	523273960
974020477	264288389
974020477	120706327
974020477	580781423
974020477	511157505
974020477	519511894
974020477	1118744306
974020477	527766296
974020477	513813193
974020477	482740481
974020477	481894100
974020477	362925870
974020477	522117309
974020477	586552826
974020477	477390590
974020477	483283245
974020477	526896325
974020477	480196843
974020477	550658112
974020477	481258444
974020477	551913609
974020477	89000872
974020477	480624011
974020477	543582136
974020477	468351037
974020477	921671486
974020477	583062488
974020477	464664089
974020477	575883588
974020477	593546018
974020477	145847494
974020477	582971588
974020477	540017849
974020477	547307686
974020477	293141706
974020477	554443980
974020477	512369155
974020477	589047160
974020477	474062325
974020477	500796108
974020477	496892727
974020477	479242849
974020477	498534790
974020477	289847069
974020477	579903010
974020477	581011352
974020477	482186775
974020477	592459780
974020477	181927938
974020477	178365661
974020477	482583389
974020477	524014940
974020477	468053025
974020477	344275544
974020477	495231286
974020477	229601451
974020477	589375256
974020477	596245451
974020477	550339809
974020477	312202252
974020477	39512465
974020477	572736845
974020477	464121561
974020477	491162250
974020477	97823505
974020477	70162974
974020477	531136403
974020477	513437769
974020477	498758998
974020477	518849978
974020477	483250437
974020477	577036086
974020477	489525347
974020477	452981852
974020477	556139445
974020477	361936643
974020477	539250020
974020477	523375970
974020477	544425993
974020477	361862719
974020477	551154629
974020477	527251723
974020477	590372902
974020477	578717924
974020477	490123703
974020477	593570305
974020477	528275810
974020477	394148422
974020477	590352479
974020477	107825923
974020477	602917121
974020477	544186876
974020477	523505429
974020477	578792759
974020477	594434855
974020477	715603932
974020477	543758225
974020477	552507992
974020477	454336754
974020477	475226062
974020477	520396872
974020477	576565123
974020477	497578257
974020477	358671729
974020477	55820184
974020477	472531584
974020477	542375657
974020477	492600123
974020477	578268676
974020477	502036566
974020477	603725638
974020477	363889866
974020477	220986909
974020477	501046615
974020477	390375487
974020477	450334339
974020477	524614352
974020477	323621551
974020477	529766088
974020477	515982624
974020477	413007007
974020477	15140295
974020477	341731712
974020477	361369590
974020477	17840705
974020477	613081160
974020477	708092725
974020477	1192898166
974020477	1646479496
974020477	1425622165
974020477	466063095
974020477	831462283
974020477	1191729475
974020477	1284496909
974020477	902818950
974020477	1684835462
974020477	200920709
974020477	465274198
974020477	290589497
974020477	516873224
974020477	378426226
974020477	167991809
974020477	63261916
974020477	488465931
974020477	117343035
974020477	506562784
974020477	388311022
974020477	55121463
974020477	216766121
974020477	36245003
974020477	520622901
974020477	200954117
974020477	444706563
974020477	581161405
974020477	535606588
974020477	363784741
974020477	206938142
974020477	49303687
974020477	523350410
974020477	531078290
974020477	575976032
974020477	525703062
974020477	1387227294
974020477	218230082
974020477	162802347
974020477	180203967
974020477	533034784
974020477	1631364164
974020477	467788844
974020477	161935512
974020477	579758101
974020477	489191156
974020477	342933319
974020477	485033246
974020477	39544132
974020477	489168503
974020477	806689262
974020477	484794058
974020477	50919956
974020477	453762553
974020477	164011354
974020477	143723581
974020477	1646140368
974020477	156851286
974020477	357152679
974020477	203591021
974020477	147201630
974020477	105723875
974020477	92283182
974020477	607304379
974020477	1244841504
974020477	531883016
974020477	468612175
974020477	507621640
974020477	283534172
974020477	342041722
974020477	382830210
974020477	292958327
974020477	374889306
974020477	300749323
974020477	584886042
974020477	528341305
974020477	229829859
974020477	321783404
974020477	569315695
974020477	211934204
974020477	367136010
974020477	291625486
974020477	160505462
974020477	525556232
974020477	529702566
974020477	283954329
974020477	141309647
974020477	141279139
974020477	1095802478
974020477	58596624
974020477	543239015
974020477	139707160
974020477	97240131
974020477	158278621
974020477	488319319
974020477	389022385
974020477	326692361
974020477	336918513
974020477	252582970
974020477	589028856
974020477	104458532
974020477	571812646
974020477	54855845
974020477	463897692
974020477	547478588
974020477	225908349
974020477	429763550
974020477	76554087
974020477	175635462
974020477	311678789
974020477	291147025
974020477	339452808
974020477	488065341
974020477	422656940
974020477	388791320
974020477	1551077383
974020477	370834870
974020477	168880691
974020477	514503892
974020477	412958371
974020477	308329285
974020477	280626429
974020477	511908199
974020477	548909960
974020477	549708847
974020477	454799514
974020477	151034549
974020477	527174627
974020477	307317526
974020477	254444214
974020477	88279640
974020477	466395241
974020477	294507972
974020477	423560779
974020477	311932052
974020477	347293404
974020477	370290556
974020477	1477608474
974020477	169377034
974020477	403585012
974020477	400484930
974020477	216005813
974020477	485192986
974020477	1200516224
974020477	171405757
974020477	76662432
974020477	430951058
974020477	269777724
974020477	480392644
974020477	174196447
974020477	552847135
974020477	124616899
974020477	582265828
974020477	454122396
974020477	532848751
974020477	581852238
974020477	546289688
974020477	372244719
974020477	855029754
974020477	524148233
974020477	227025103
974020477	500061608
974020477	584374936
974020477	466323150
974020477	450151228
974020477	26197569
974020477	175265408
974020477	408674568
974020477	249215808
974020477	29689885
974020477	574681527
974020477	498544145
974020477	532120713
974020477	181287589
974020477	14997197
974020477	478733733
974020477	305527236
974020477	602745434
974020477	529672692
974020477	532028924
974020477	418053223
974020477	399910710
974020477	273346171
974020477	314808633
974020477	515802151
974020477	423521637
974020477	632601288
974020477	309121034
974020477	1414207584
974020477	1227491732
974020477	513143914
974020477	98429060
974020477	586450580
974020477	996384452
974020477	438515323
974020477	364568186
974020477	470777025
974020477	183606408
974020477	143767832
974020477	252666796
974020477	1517915323
974020477	1157522905
974020477	477991354
974020477	449004709
974020477	153874451
974020477	984730766
974020477	162978492
974020477	449594139
974020477	92474406
974020477	483501566
974020477	543140241
974020477	531849302
974020477	346117795
974020477	236268380
974020477	280035383
974020477	711094489
974020477	222751369
974020477	499091976
974020477	84518067
974020477	315082925
974020477	154797643
974020477	129964928
974020477	98330789
974020477	299576232
974020477	161180040
974020477	586483700
974020477	129084947
974020477	117059124
974020477	592149366
974020477	497148184
974020477	565641359
974020477	177897698
974020477	450352695
974020477	340183696
974020477	48713919
974020477	341910021
974020477	218780275
974020477	281610299
974020477	279082460
974020477	64284168
974020477	339660250
974020477	154554644
974020477	90402841
974020477	303656229
974020477	386702483
974020477	44107300
974020477	458448852
974020477	258195474
974020477	241195315
974020477	153921365
974020477	45098270
974020477	1154352044
974020477	410161660
974020477	379742819
974020477	165932163
974020477	76855325
974020477	486071347
974020477	550740624
974020477	1435724731
974020477	165085993
974020477	595828705
974020477	394708058
974020477	136558194
974020477	51840476
974020477	233475741
974020477	329536547
974020477	479679677
974020477	284543892
974020477	329268372
974020477	186033603
974020477	223841581
974020477	296795014
974020477	289380422
974020477	352307538
974020477	543740624
974020477	377056481
974020477	609159978
974020477	483067255
974020477	445195141
974020477	572701944
974020477	41770650
974020477	169408384
974020477	529727506
974020477	226862213
974020477	212211705
974020477	495581569
974020477	375003210
974020477	162225253
974020477	1636772185
974020477	1239962071
974020477	95189700
974020477	432246974
974020477	617642103
974020477	380411572
974020477	538915435
974020477	550970098
974020477	244230032
974020477	950416483
974020477	125942711
974020477	515536669
974020477	278474155
974020477	532797815
974020477	253470733
974020477	446756625
974020477	258020434
974020477	498997826
974020477	552945846
974020477	586364786
974020477	463437560
974020477	292489710
974020477	161586604
974020477	121372139
974020477	381515875
974020477	1122494778
974020477	572563928
974020477	268291426
974020477	156971186
974020477	223049769
974020477	494737553
974020477	67121010
974020477	249153539
974020477	343997378
974020477	531450451
974020477	419863351
974020477	322523323
974020477	514770621
974020477	212455204
974020477	518129888
974020477	529697210
974020477	140750710
974020477	532350683
974020477	403708209
974020477	391462556
974020477	195972436
974020477	73925605
974020477	196058741
974020477	608146600
974020477	394193452
974020477	546082588
974020477	200811116
974020477	505977755
974020477	125377308
974020477	492348220
974020477	532011411
974020477	540087202
974020477	578425033
974020477	196686987
974020477	1645230560
974020477	229849091
974020477	136382262
974020477	526822487
974020477	511503180
974020477	529979319
974020477	126585694
974020477	584014171
974020477	447288215
974020477	110674313
974020477	117987020
974020477	30005997
974020477	490378606
974020477	154521617
974020477	90521695
974020477	320329252
974020477	77746907
974020477	44610042
974020477	511714127
974020477	262111492
974020477	275569757
974020477	724287560
974020477	156566240
974020477	361533792
974020477	100381500
974020477	1139606370
974020477	1636798632
974020477	21889505
974020477	296357099
974020477	295549620
974020477	263832732
974020477	469791087
974020477	1279796257
974020477	588569805
974020477	459550559
974020477	1214067918
974020477	84960459
974020477	441167460
974020477	1389288271
974020477	254524301
974020477	184379547
974020477	296776468
974020477	531401476
974020477	293758431
974020477	998809530
974020477	481557010
974020477	224921763
974020477	163981105
974020477	443395429
974020477	1274703276
974020477	383783490
974020477	531875434
974020477	456106743
974020477	341539132
974020477	531327358
974020477	406497731
974020477	295648010
974020477	205552167
974020477	243079142
974020477	148111978
974020477	593690338
974020477	364350532
974020477	529494971
974020477	1058214253
974020477	216471918
974020477	739068084
974020477	490487296
974020477	170095613
974020477	384907581
974020477	561088761
974020477	18922232
974020477	571219162
974020477	47982124
974020477	529740622
974020477	543827652
974020477	525121300
974020477	261430028
974020477	487308153
974020477	158603826
974020477	249201883
974020477	469204654
974020477	1052340606
974020477	439310241
974020477	22476506
974020477	421148004
974020477	65336835
974020477	516180433
974020477	531882016
974020477	476673054
974020477	389284262
974020477	525415179
974020477	516224157
974020477	572556189
974020477	478704456
974020477	492745892
974020477	552907512
974020477	393989880
974020477	493977519
974020477	288661386
974020477	163371431
974020477	488532609
974020477	65057471
974020477	34225425
974020477	349799982
974020477	488204760
974020477	54551121
974020477	223476618
974020477	285653868
974020477	755533518
974020477	152813952
974020477	67595175
974020477	395940323
974020477	449240683
974020477	160480162
974020477	518662986
974020477	20853945
974020477	423946048
974020477	383564994
974020477	95537031
974020477	510708305
974020477	298592618
974020477	215001158
974020477	432950210
974020477	521469559
974020477	1231320883
974020477	301326897
974020477	338107516
974020477	283263259
974020477	177527581
974020477	116423951
974020477	1353660966
974020477	499051724
974020477	158736566
974020477	518528108
974020477	526311089
974020477	555835263
974020477	438241711
974020477	182698043
974020477	529891803
974020477	257437549
974020477	51419240
974020477	429854289
974020477	1574609509
974020477	134886064
974020477	110392867
974020477	110661447
974020477	119404830
974020477	1070071729
974020477	454775665
974020477	428981995
974020477	528617661
974020477	86646733
974020477	367125916
974020477	571496972
974020477	531820716
974020477	551556654
974020477	539831421
974020477	170969623
974020477	471765447
974020477	102986960
974020477	532019632
974020477	376274513
974020477	236075439
974020477	403957944
974020477	533230039
974020477	480554010
974020477	540799722
974020477	436413701
974020477	553354142
974020477	117437641
974020477	446037434
974020477	518676681
974020477	546593184
974020477	165208646
974020477	465363257
974020477	333057340
974020477	283797743
974020477	30864504
974020477	242027115
974020477	843401628
974020477	246223098
974020477	237874654
974020477	1402350386
974020477	301380650
974020477	1275766531
974020477	435637375
974020477	511676923
974020477	495883360
974020477	341990341
974020477	466641398
974020477	180243316
974020477	1326716059
974020477	1159337274
974020477	1636777896
974020477	326269058
974020477	491766472
974020477	947949750
974020477	203555369
974020477	322878202
974020477	126273569
974020477	985059810
974020477	118348386
974020477	145928966
974020477	439971020
974020477	47781461
974020477	262041070
974020477	514360661
974020477	205698769
974020477	77742540
974020477	57635778
974020477	178847507
974020477	408529625
974020477	93217103
974020477	851708809
974020477	244641997
974020477	529707874
974020477	350098919
974020477	529651904
974020477	442923579
974020477	220629525
974020477	117580242
974020477	1095106140
974020477	1422215018
974020477	470749857
974020477	300376438
974020477	172274506
974020477	51399597
974020477	531934379
974020477	441547211
974020477	113804631
974020477	168472613
974020477	545381677
974020477	547788732
974020477	73235091
974020477	544655861
974020477	319517449
974020477	395899948
974020477	613598110
974020477	222571272
974020477	175989302
974020477	555562796
974020477	531404050
974020477	129442158
974020477	537453959
974020477	502712724
974020477	24583400
974020477	529099502
974020477	819483547
974020477	542164834
974020477	344632111
974020477	349675530
974020477	325800396
974020477	616443172
974020477	195769947
974020477	327862326
974020477	465058293
974020477	546378487
974020477	451534414
974020477	758831155
974020477	343201158
974020477	52680860
974020477	481228886
974020477	344867812
974020477	116225759
974020477	460236594
974020477	151982126
974020477	308758108
974020477	512566024
974020477	234332989
974020477	529853079
974020477	230682286
974020477	621795871
974020477	533343555
974020477	283925678
974020477	470024886
974020477	8350222
974020477	573702698
974020477	86036934
974020477	838092169
974020477	219926431
974020477	169792098
974020477	413289831
974020477	901294447
974020477	165991676
974020477	438424989
974020477	531319384
974020477	498102497
974020477	416270528
974020477	128959108
974020477	438597052
974020477	923323716
974020477	22007089
974020477	450505341
974020477	1645781364
974020477	273796360
974020477	531971949
974020477	218709895
974020477	584725638
974020477	486542318
974020477	314580491
974020477	588988748
974020477	146774821
974020477	540036678
974020477	341122615
974020477	488113309
974020477	947546520
974020477	533270814
974020477	411108124
974020477	165238165
974020477	141842751
974020477	361179853
974020477	40936046
974020477	481463970
974020477	531542076
974020477	529745441
974020477	269406378
974020477	133257762
974020477	517093156
974020477	1229837022
974020477	479867663
974020477	953604421
974020477	462915511
974020477	179432828
974020477	531958588
974020477	197350980
974020477	164654190
974020477	388497564
974020477	200237595
974020477	455380568
974020477	390289779
974020477	531978333
974020477	449256058
974020477	409265382
974020477	472253705
974020477	446320015
974020477	97057155
974020477	333540022
974020477	431518272
974020477	394471575
974020477	42695086
974020477	1006392829
974020477	1325303390
974020477	916118630
974020477	530807065
974020477	277096850
974020477	283320605
974020477	142007693
974020477	861803360
974020477	391848545
974020477	114146160
974020477	1383410216
974020477	531343051
974020477	532483244
974020477	212899670
974020477	586201854
974020477	215969574
974020477	379861272
974020477	96056383
974020477	90470626
974020477	93624417
974020477	125593326
974020477	1271125484
974020477	371772873
974020477	303769675
974020477	581707482
974020477	616012958
974020477	149656936
974020477	164643086
974020477	540665064
974020477	474221103
974020477	203204164
974020477	1073426652
974020477	1510626800
974020477	557911766
974020477	80418213
974020477	533246953
974020477	157955964
974020477	233080837
974020477	291560266
974020477	500356519
974020477	43078848
974020477	489264323
974020477	67825081
974020477	163015473
974020477	149487159
974020477	178013459
974020477	102923913
974020477	360463087
974020477	374911699
974020477	824368298
974020477	448557101
974020477	546061207
974020477	1536429180
974020477	1413264776
974020477	152512594
974020477	531811552
974020477	482619926
974020477	171259128
974020477	153101583
974020477	468748809
974020477	475662218
974020477	413151268
974020477	121713368
974020477	113594111
974020477	332195245
974020477	303931185
974020477	32196406
974020477	290667312
974020477	606579131
974020477	1589694018
974020477	239117859
974020477	1445531624
974020477	15572851
974020477	578899639
974020477	13056792
974020477	93797967
974020477	553721606
974020477	148708008
974020477	735389438
974020477	369008019
974020477	531317119
974020477	1266536994
974020477	168668888
974020477	326108143
974020477	552511963
974020477	438680921
974020477	583548498
974020477	140359869
974020477	360842923
974020477	141436226
974020477	359486943
974020477	459489997
974020477	261609606
974020477	131417362
974020477	501221357
974020477	323379023
974020477	395549764
974020477	355519775
974020477	1639974450
974020477	1438499334
974020477	124412250
974020477	533303721
974020477	262964932
974020477	48936225
974020477	891713934
974020477	373205354
974020477	203117846
974020477	165744697
974020477	175675031
974020477	488518743
974020477	1417214054
974020477	331704131
974020477	523019843
974020477	284049071
974020477	475604599
974020477	1645489962
974020477	328530094
974020477	1614934518
974020477	52776464
974020477	471228215
974020477	491158927
974020477	1264372374
974020477	418656087
974020477	96257165
974020477	802549638
974020477	531464916
974020477	553376464
974020477	1198250178
974020477	375595368
974020477	163775354
974020477	445421242
974020477	555252761
974020477	1287025454
974020477	57316223
974020477	498652256
974020477	151825911
974020477	1290432145
974020477	519549946
974020477	605675347
974020477	414965934
974020477	577910736
974020477	538085526
974020477	49118431
974020477	112236981
974020477	370700647
974020477	973426027
974020477	539077397
974020477	246736562
974020477	450886262
974020477	718683301
974020477	67725702
974020477	169997993
974020477	185248313
974020477	499904084
974020477	457994430
974020477	546168757
974020477	134784116
974020477	116788603
974020477	548572059
974020477	1137540630
974020477	150598011
974020477	1118577080
974020477	516534607
974020477	322843368
974020477	541337628
974020477	1333502448
974020477	371368601
974020477	430720314
974020477	546775458
974020477	261749181
974020477	332995626
974020477	112106761
974020477	410894875
974020477	76070255
974020477	592970023
974020477	41340440
974020477	15416626
974020477	378574851
974020477	414576668
974020477	347841043
974020477	531979944
974020477	529988544
974020477	220779643
974020477	859993320
974020477	573727699
974020477	306622031
974020477	303030709
974020477	476152031
974020477	609118446
974020477	143529098
974020477	414780718
974020477	925224026
974020477	1564464090
974020477	531910855
974020477	197015589
974020477	317951665
974020477	228113222
974020477	158311688
974020477	321997887
974020477	810792644
974020477	123756288
974020477	820134738
974020477	531372005
974020477	91458663
974020477	556415262
974020477	192659947
974020477	332986356
974020477	269903094
974020477	478561617
974020477	117667125
974020477	1190679296
974020477	477423771
974020477	240694901
974020477	589082802
974020477	534012632
974020477	863603923
974020477	356823067
974020477	904473319
974020477	616229235
974020477	711001795
974020477	137436224
974020477	315249898
974020477	386712209
974020477	372583175
974020477	523862968
974020477	290429154
974020477	201263136
974020477	333023088
974020477	362429990
974020477	553453035
974020477	209976918
974020477	448277114
974020477	1468542194
974020477	23752497
974020477	581471352
974020477	196068698
974020477	204248989
974020477	142986530
974020477	243387942
974020477	433130590
974020477	194042627
974020477	86758227
974020477	290904775
974020477	525557149
974020477	467094638
974020477	467519055
974020477	547504705
974020477	383084896
974020477	181663219
974020477	1401410538
974020477	546186013
974020477	167357172
974020477	257553421
974020477	413853764
974020477	481959483
974020477	351512135
974020477	1431619825
974020477	338267696
974020477	150665855
974020477	418166147
974020477	320431126
974020477	630325913
974020477	232736412
974020477	228267882
974020477	498896162
974020477	931863620
974020477	341345371
974020477	18989911
974020477	325203881
974020477	595695535
974020477	293203478
974020477	484911931
974020477	1350060734
974020477	161559051
974020477	73772689
974020477	131142109
974020477	167293168
974020477	461346873
974020477	470904963
974020477	18481517
974020477	135166403
974020477	576882327
974020477	411476842
974020477	198673042
974020477	182268277
974020477	168323634
974020477	384833083
974020477	374047323
974020477	29788244
974020477	545633648
974020477	278983983
974020477	529902423
974020477	305503908
974020477	531004288
974020477	321837251
974020477	473222704
974020477	195690523
974020477	532011379
974020477	396044277
974020477	272770000
974020477	465285295
974020477	110635932
974020477	185538663
974020477	1560536390
974020477	126954666
974020477	24624252
974020477	269548654
974020477	114938300
974020477	577214939
974020477	406783875
974020477	278612635
974020477	180023637
974020477	446110113
974020477	1130661440
974020477	278449638
974020477	42829918
974020477	444625764
974020477	34157695
974020477	575954873
974020477	522578271
974020477	413367262
974020477	122738158
974020477	758837948
974020477	480615732
974020477	381988264
974020477	532112229
974020477	379214259
974020477	58489358
974020477	245885288
974020477	343306192
974020477	904402922
974020477	551579009
974020477	374854234
974020477	485881379
974020477	118163482
974020477	400083560
974020477	498116936
974020477	512486920
974020477	1546824096
974020477	241186397
974020477	515844947
974020477	419580417
974020477	196739397
974020477	69144512
974020477	267750278
974020477	436701927
974020477	484104970
974020477	279685181
974020477	362961546
974020477	351790152
974020477	873282997
974020477	214939707
974020477	288703576
974020477	482041831
974020477	115596166
974020477	576729331
974020477	82306248
974020477	553586866
974020477	577378489
974020477	522710685
974020477	273040912
974020477	181191890
974020477	168145429
974020477	65716543
974020477	1461537200
974020477	466564089
974020477	581932660
974020477	1428463674
974020477	999065466
974020477	546081718
974020477	445998702
974020477	549954464
974020477	630236082
974020477	39179811
974020477	191281861
974020477	99040553
974020477	288896559
974020477	496568090
974020477	479767614
974020477	82581943
974020477	1193235540
974020477	569986884
974020477	499061601
974020477	292243164
974020477	141993493
974020477	447892771
974020477	585734847
974020477	187420726
974020477	297343240
974020477	309564760
974020477	764643175
974020477	952184767
974020477	529723479
974020477	67247176
974020477	590782344
974020477	283894204
974020477	156850147
974020477	62004465
974020477	239944303
974020477	531845291
974020477	335231249
974020477	544555344
974020477	630923699
974020477	177901180
974020477	448231492
974020477	544225965
974020477	89203968
974020477	237886708
974020477	51032505
974020477	68908207
974020477	1185016976
974020477	151988794
974020477	451662623
974020477	574198506
974020477	302518650
974020477	307250293
974020477	90511736
974020477	361427429
974020477	149799124
974020477	438859714
974020477	428129822
974020477	589711474
974020477	328411292
974020477	247880370
974020477	264929045
974020477	486905608
974020477	478259316
974020477	531317843
974020477	622871197
974020477	136627181
974020477	492054376
974020477	486800710
974020477	91741612
974020477	616936809
974020477	592802419
974020477	164435724
974020477	578617441
974020477	121092215
974020477	535441028
974020477	268123375
974020477	223211019
974020477	21105443
974020477	292244285
974020477	522894886
974020477	155005010
974020477	450125319
974020477	312669059
974020477	214378417
974020477	63039965
974020477	224970681
974020477	521333595
974020477	542347425
974020477	1513536368
974020477	980432792
974020477	176089638
974020477	630423207
974020477	960323737
974020477	124350005
974020477	444161401
974020477	954067950
974020477	571794130
974020477	484061665
974020477	825262796
974020477	480456053
974020477	520867761
974020477	550623282
974020477	528977117
974020477	588510982
974020477	1624642267
974020477	108990696
974020477	527050893
974020477	277378310
974020477	494695977
974020477	170691278
974020477	153310789
974020477	554170562
974020477	402821237
974020477	272266818
974020477	44512124
974020477	219683943
974020477	16267261
974020477	1408583929
974020477	117514171
974020477	217721994
974020477	579572571
974020477	993268632
974020477	99038511
974020477	529750295
974020477	87241051
974020477	527448985
974020477	446510757
974020477	1430774191
974020477	1088175926
974020477	389684377
974020477	107788308
974020477	578937623
974020477	390009944
974020477	85860333
974020477	458980723
974020477	573301259
974020477	318929136
974020477	167722386
974020477	174300338
974020477	972064423
974020477	93344182
974020477	1610832482
974020477	249712406
974020477	540926182
974020477	203034567
974020477	164669805
974020477	274072401
974020477	1245678973
974020477	158814512
974020477	552556818
974020477	290998690
974020477	581395807
974020477	388265389
974020477	121991533
974020477	757394448
974020477	299559049
974020477	528697083
974020477	230292932
974020477	485608617
974020477	491965890
974020477	182308609
974020477	284881404
974020477	71073594
974020477	988673588
974020477	245866687
974020477	433718402
974020477	235610165
974020477	320679178
974020477	120112088
974020477	382801795
974020477	595989413
974020477	368479380
974020477	1456472138
974020477	252690725
974020477	464099913
974020477	448741491
974020477	546867121
974020477	1211506724
974020477	76640463
974020477	236051116
974020477	531956594
974020477	42578514
974020477	55502383
974020477	300365725
974020477	142686315
974020477	392197378
974020477	519377786
974020477	272001880
974020477	291816356
974020477	532023584
974020477	187958094
974020477	1339468177
974020477	386025958
974020477	160227296
974020477	555467034
974020477	121799569
974020477	576794180
974020477	437428141
974020477	1008578216
974020477	29708499
974020477	271047170
974020477	532090413
974020477	230596528
974020477	247822957
974020477	145733962
974020477	271392008
974020477	222164488
974020477	170702302
974020477	292535818
974020477	529656023
974020477	381603934
974020477	563576562
974020477	249002730
974020477	472198022
974020477	531959758
974020477	577376377
974020477	344158553
974020477	216570944
974020477	428327072
974020477	55414022
974020477	360121179
974020477	550383705
974020477	108101291
974020477	301686578
974020477	1455162157
974020477	125809218
974020477	529781153
974020477	417983244
974020477	187629846
974020477	38140722
974020477	1534026727
974020477	481445584
974020477	123276428
974020477	191406776
974020477	520314349
974020477	466829289
974020477	230952187
974020477	226096855
974020477	392771239
974020477	590330092
974020477	103617383
974020477	494223923
974020477	25511900
974020477	127936751
974020477	531878575
974020477	36459580
974020477	270395065
974020477	377478210
974020477	131477657
974020477	104617573
974020477	1414585345
974020477	27427144
974020477	143081107
974020477	118016639
974020477	178432941
974020477	151174186
974020477	229858593
974020477	522158346
974020477	155101397
974020477	201034125
974020477	63226126
974020477	489747078
974020477	595673459
974020477	371482088
974020477	391363000
974020477	1636907114
974020477	1295180648
974020477	528448403
974020477	448543167
974020477	363869581
974020477	140457105
974020477	234915262
974020477	154494031
974020477	448308787
974020477	467849838
974020477	99543617
974020477	496980059
974020477	164563096
974020477	1581509628
974020477	92272746
974020477	1600753718
974020477	307325130
974020477	550890498
974020477	520532456
974020477	104134379
974020477	581109772
974020477	9169532
974020477	532968085
974020477	45231216
974020477	353883524
974020477	32548180
974020477	1363511394
974020477	305417687
974020477	529710423
974020477	243941712
974020477	529680438
974020477	505539530
974020477	74651564
974020477	401911652
974020477	1445505582
974020477	470212224
974020477	254484137
974020477	1577345124
974020477	348496224
974020477	529915323
974020477	529833522
974020477	35455643
974020477	451508304
974020477	215735891
974020477	359288249
974020477	488438098
974020477	474257254
974020477	495932793
974020477	183514634
974020477	583885462
974020477	1076437506
974020477	539552577
974020477	523482198
974020477	475095099
974020477	233386358
974020477	531083713
974020477	1015565840
974020477	123256022
974020477	113066597
974020477	1463677393
974020477	392857976
974020477	924940104
974020477	422033738
974020477	301945357
974020477	326366583
974020477	114483807
974020477	556494498
974020477	146808446
974020477	262263089
974020477	404858135
974020477	1645859078
974020477	321481734
974020477	321364253
974020477	373681717
974020477	529800033
974020477	449421298
974020477	70927418
974020477	531896472
974020477	1367293039
974020477	404650449
974020477	531981756
974020477	431525306
974020477	634888514
974020477	529651187
974020477	590697074
974020477	1425017731
974020477	260226930
974020477	1636727340
974020477	139704936
974020477	205362302
974020477	1517084575
974020477	481448961
974020477	481532172
974020477	541183015
974020477	516013729
974020477	158803706
974020477	145542129
974020477	66354193
974020477	524885176
974020477	547437715
974020477	835959487
