1165642477	55501
591664413	55502
374041559	55503
2416931	55504
370723171	55505
41093373	55506
45211195	55507
95369847	55508
308643046	55509
89970620	55510
284458677	55511
86106474	55512
1628426190	55513
298129165	55514
357784397	55515
7968712	55516
135118616	55517
141996644	55518
86547201	55519
51983460	55520
1617525170	55521
193330557	55522
52035261	55523
64203311	55524
168816228	55525
791987742	55526
749056861	55527
257542749	55528
1079455375	55529
1607164862	55530
1577759630	55531
326849277	55532
121738276	55533
161299001	55534
68745857	55535
1564290781	55536
149420215	55537
1359053024	55538
172376061	55539
153322460	55540
164174760	55541
32443307	55542
1551948852	55543
33877864	55544
1550433728	55545
705075661	55546
518859282	55547
574312299	55548
84334400	55549
1529534190	55550
106051756	55551
80603547	55552
294226925	55553
471761224	55554
877047529	55555
604497252	55556
63099571	55557
1017185335	55558
1497382537	55559
510341754	55560
234840459	55561
46900341	55562
1291687153	55563
558100075	55564
1483684458	55565
96517813	55566
1482038208	55567
1029128498	55568
631921987	55569
960494718	55570
153379466	55571
83911597	55572
1462761978	55573
174989362	55574
124394793	55575
93244274	55576
4781811	55577
40884854	55578
206982872	55579
589419298	55580
194514581	55581
1041049578	55582
202102497	55583
85033942	55584
366297085	55585
1243527462	55586
1444902470	55587
70662110	55588
1177147110	55589
888492992	55590
81575740	55591
112762234	55592
932409302	55593
215394318	55594
122625507	55595
1415601793	55596
789326809	55597
35446295	55598
36076870	55599
17869007	55600
74764469	55601
113932864	55602
94401457	55603
65282034	55604
1351583798	55605
98678657	55606
1122052597	55607
1405730935	55608
79488494	55609
69625902	55610
462033914	55611
68470410	55612
249042463	55613
380777652	55614
233838258	55615
234462909	55616
1153052552	55617
497834488	55618
31736393	55619
79101068	55620
560558253	55621
1003897380	55622
97612960	55623
556482815	55624
202032504	55625
81530855	55626
395908797	55627
106423060	55628
235035680	55629
1306999644	55630
1306935331	55631
30831321	55632
2857875984	55633
60629872	55634
27420267	55635
2855743464	55636
135106367	55637
315866418	55638
16183908	55639
2521022569	55640
2364329492	55641
190645452	55642
253005763	55643
358740847	55644
2724575855	55645
2652840782	55646
78357841	55647
210793108	55648
717422485	55649
210435458	55650
316149283	55651
1870132598	55652
253418635	55653
316335909	55654
105779783	55655
236148312	55656
444156447	55657
1251791598	55658
2785743364	55659
44619547	55660
1711269139	55661
127034597	55662
1200592261	55663
2821173408	55664
21847623	55665
59830541	55666
50509825	55667
2506861440	55668
2360018203	55669
581916122	55670
50841407	55671
1563379416	55672
715113739	55673
2356126808	55674
2756961123	55675
2775042337	55676
160620673	55677
2775751039	55678
26354835	55679
923100294	55680
2761633393	55681
2733950875	55682
624997138	55683
253418011	55684
916624424	55685
2715446906	55686
2732751129	55687
2515278866	55688
823483363	55689
1978329103	55690
2391144876	55691
2542954647	55692
486577180	55693
2610558632	55694
2664805856	55695
58147352	55696
50208077	55697
272856259	55698
499927068	55699
131882931	55700
1118989652	55701
444943703	55702
180144699	55703
2597716274	55704
2606275322	55705
518765741	55706
2602252135	55707
2473523630	55708
2307850674	55709
76786636	55710
99728986	55711
636493464	55712
50586945	55713
1884655004	55714
2233038203	55715
1337001048	55716
2538360157	55717
132916348	55718
394432534	55719
334198818	55720
82554705	55721
217832898	55722
216322649	55723
44458265	55724
97906447	55725
2564894522	55726
56983056	55727
160579542	55728
2465852799	55729
1470488072	55730
581592553	55731
2558515871	55732
2218113655	55733
286812683	55734
2494320164	55735
1259807215	55736
430443522	55737
1143051523	55738
1896751202	55739
58140906	55740
1531349636	55741
155346522	55742
2205850647	55743
24156187	55744
17863530	55745
1662016494	55746
113936167	55747
1368177505	55748
476574646	55749
2343680718	55750
76653418	55751
2290827480	55752
2504853501	55753
144911296	55754
23923212	55755
126042842	55756
2348348768	55757
2292768476	55758
209449767	55759
948469230	55760
716697540	55761
2445529724	55762
806395712	55763
1642450938	55764
389546001	55765
1198655244	55766
53642642	55767
2354881046	55768
212200463	55769
501922887	55770
314574255	55771
2422316227	55772
2424548405	55773
1639839691	55774
216396063	55775
27626808	55776
51991245	55777
90457119	55778
50606080	55779
73777465	55780
239233506	55781
2234125286	55782
215456197	55783
1531544040	55784
2178836115	55785
365112946	55786
44919106	55787
2376344763	55788
496695166	55789
220294810	55790
145237001	55791
2363821158	55792
1971626659	55793
218164741	55794
2361296196	55795
258938178	55796
1583506164	55797
2360676010	55798
356631237	55799
2354768667	55800
900020305	55801
353259665	55802
56494713	55803
1523257610	55804
2317423566	55805
303150791	55806
41071717	55807
2281325894	55808
924732884	55809
65606040	55810
359943294	55811
1946871654	55812
300983149	55813
833641200	55814
26493482	55815
2280851881	55816
2274703958	55817
14278111	55818
92881257	55819
2237652775	55820
1073466799	55821
766314841	55822
1896656701	55823
862775738	55824
155309331	55825
2215492199	55826
717913964	55827
1627957554	55828
407166345	55829
2220597878	55830
2211228223	55831
140781626	55832
2190148162	55833
1852223323	55834
113463675	55835
334582332	55836
108899312	55837
35579918	55838
63923795	55839
50542061	55840
2156020611	55841
5052	55842
257504135	55843
1932173395	55844
389126612	55845
390287693	55846
1903817066	55847
1890467376	55848
186370180	55849
211217078	55850
1880175822	55851
174141936	55852
151586600	55853
422870872	55854
100486643	55855
92962758	55856
1678313971	55857
1124626106	55858
393238733	55859
62855470	55860
545801726	55861
303893391	55862
308968588	55863
137794077	55864
198706982	55865
256922296	55866
1545787584	55867
1542157897	55868
17769052	55869
1523210178	55870
1464693085	55871
36514727	55872
1341085201	55873
166267121	55874
1404349909	55875
159930793	55876
240997444	55877
1385545592	55878
489258865	55879
120711252	55880
261598000	55881
103643991	55882
71228204	55883
138300919	55884
25365049	55885
1226709055	55886
34717080	55887
1182671977	55888
203489746	55889
6273762	55890
370735607	55891
1086349548	55892
148266860	55893
1035197276	55894
1020405943	55895
787030574	55896
532956830	55897
959164759	55898
252595286	55899
613571074	55900
938579814	55901
960461330	55902
119218616	55903
934263656	55904
301400274	55905
930437318	55906
24937265	55907
555103347	55908
588025256	55909
99233506	55910
841102746	55911
607421645	55912
766292148	55913
250059040	55914
790496372	55915
828432720	55916
34248318	55917
156714194	55918
636736303	55919
252180514	55920
78934901	55921
635287253	55922
411710262	55923
37123381	55924
123192239	55925
67874013	55926
598317030	55927
624977612	55928
246899099	55929
479866825	55930
38174142	55931
603116164	55932
601060086	55933
561932164	55934
594857606	55935
186500959	55936
289425985	55937
85853457	55938
567056988	55939
265387496	55940
97838763	55941
92956380	55942
149308246	55943
536862764	55944
478136049	55945
135229708	55946
316719882	55947
509661015	55948
338975051	55949
52690941	55950
349879368	55951
505295746	55952
418529464	55953
58144611	55954
427111984	55955
227125755	55956
478411738	55957
429714889	55958
430439812	55959
55195340	55960
297252606	55961
28666551	55962
22891670	55963
257386641	55964
146428681	55965
352354793	55966
287651008	55967
260135660	55968
114504707	55969
282013177	55970
211191073	55971
304864353	55972
280399626	55973
247511126	55974
349524030	55975
169823718	55976
396274852	55977
293951202	55978
59044634	55979
402172686	55980
77961697	55981
49495432	55982
291619321	55983
307888243	55984
231185720	55985
329812562	55986
136201964	55987
196918597	55988
373487650	55989
194714625	55990
55926640	55991
369840370	55992
239427406	55993
353651330	55994
367970467	55995
53698461	55996
366336282	55997
101967628	55998
23119554	55999
13142212	56000
357007339	56001
69045276	56002
330132899	56003
39958522	56004
256856343	56005
219204704	56006
102945727	56007
345770198	56008
218873280	56009
83388545	56010
14407747	56011
218887672	56012
306879943	56013
56055488	56014
278983382	56015
291719074	56016
280910657	56017
49752491	56018
292719404	56019
285180880	56020
243542498	56021
20898918	56022
161060702	56023
52715607	56024
211558392	56025
247606895	56026
207168151	56027
69364886	56028
196658123	56029
113291731	56030
253562373	56031
25666088	56032
140555705	56033
67694892	56034
279645632	56035
277947462	56036
269217392	56037
103778931	56038
93374643	56039
176800200	56040
228016948	56041
153855095	56042
146583566	56043
185701387	56044
94295732	56045
250718217	56046
199791802	56047
105481258	56048
56237214	56049
198112174	56050
143857214	56051
250270792	56052
26043650	56053
105708672	56054
257403533	56055
95735687	56056
21535116	56057
14340145	56058
143755650	56059
307454298	56060
77911758	56061
463506341	56062
2452880085	56063
2198360521	56064
2509545680	56065
1512964801	56066
42437335	56067
2565981073	56068
2528048276	56069
156958343	56070
157089272	56071
252619002	56072
2493973314	56073
268661781	56074
129537844	56075
157395155	56076
289772020	56077
171457242	56078
2416902348	56079
541747140	56080
2362765483	56081
2328327618	56082
2348126550	56083
88610685	56084
2182612307	56085
2210116598	56086
55256175	56087
302865394	56088
1407491401	56089
1601465803	56090
88411111	56091
19047089	56092
120112062	56093
1598035885	56094
102108753	56095
142200824	56096
1170651211	56097
326826364	56098
68233789	56099
431676172	56100
1043963401	56101
64631121	56102
317578801	56103
130849560	56104
139007379	56105
60974913	56106
729828468	56107
633537661	56108
628074410	56109
305925335	56110
375254095	56111
514306096	56112
237382240	56113
53010136	56114
396415449	56115
55605524	56116
66071366	56117
103589572	56118
21762094	56119
374522057	56120
366228750	56121
346923651	56122
187546113	56123
329413366	56124
30456593	56125
274949898	56126
158677113	56127
20000069	56128
220398532	56129
220339916	56130
38146164	56131
218418572	56132
216274589	56133
71000163	56134
64964233	56135
103809896	56136
87875019	56137
99998458	56138
55143829	56139
61353811	56140
49289707	56141
1200957546	56142
2832824736	56143
2828180942	56144
2596589245	56145
52864453	56146
97641895	56147
2795622349	56148
2758834220	56149
2451476942	56150
2778980478	56151
109798726	56152
2720811456	56153
163975580	56154
2416951650	56155
2432046955	56156
2506591015	56157
539674064	56158
1000267591	56159
451620425	56160
103867289	56161
21725060	56162
2511724760	56163
328457212	56164
2490166236	56165
2468861868	56166
2453287950	56167
76688027	56168
2358798944	56169
1893149551	56170
2390233010	56171
8770972	56172
113828232	56173
321938473	56174
19863138	56175
2324791753	56176
1933995403	56177
100819890	56178
312097961	56179
2278812542	56180
1658499181	56181
423215232	56182
80785414	56183
1882198280	56184
2245709780	56185
2214247186	56186
1953142308	56187
2195773056	56188
2195090630	56189
78568151	56190
33804060	56191
500672704	56192
2165442122	56193
76072453	56194
368753165	56195
591680808	56196
226487123	56197
252976165	56198
144431150	56199
1734756914	56200
275483919	56201
168853525	56202
1258237417	56203
82119375	56204
53625336	56205
432373383	56206
31346659	56207
1062278047	56208
1653334856	56209
388051669	56210
940629758	56211
229450616	56212
1547274458	56213
356104071	56214
117412034	56215
413881352	56216
137594124	56217
77141116	56218
591220876	56219
183792426	56220
572464261	56221
1200911983	56222
1095531709	56223
1228037718	56224
99997909	56225
163779695	56226
506938042	56227
52730806	56228
334742374	56229
1008233492	56230
63951125	56231
137965923	56232
545776088	56233
445425584	56234
476688880	56235
368401159	56236
709218930	56237
720110708	56238
714631795	56239
67359299	56240
620549350	56241
431382502	56242
111907557	56243
351433890	56244
575438924	56245
42083104	56246
521952718	56247
490043440	56248
492864369	56249
442734371	56250
370598656	56251
172289791	56252
142101707	56253
56642211	56254
138836757	56255
325489207	56256
117760559	56257
96998160	56258
164931537	56259
105073759	56260
222346031	56261
230327772	56262
220012488	56263
118310350	56264
9959242	56265
174941103	56266
167148873	56267
166796456	56268
143780561	56269
140737852	56270
26690131	56271
105997293	56272
76863775	56273
91035780	56274
90582567	56275
89131847	56276
86272516	56277
84517401	56278
82817491	56279
41322663	56280
57905532	56281
42402293	56282
41053114	56283
35138518	56284
33973819	56285
29195880	56286
29026663	56287
20088503	56288
18036112	56289
17302452	56290
16965661	56291
15643211	56292
124936827	56293
369895445	56294
2362595766	56295
2784010819	56296
2194730660	56297
160824599	56298
319050143	56299
262622456	56300
2651131370	56301
523453508	56302
1910140428	56303
53431698	56304
450241233	56305
1902021728	56306
2459610476	56307
2769464095	56308
2823397106	56309
1706987078	56310
2811221653	56311
152011139	56312
1902660386	56313
866690250	56314
2725250304	56315
253003599	56316
253008610	56317
2408654364	56318
2368809564	56319
189897090	56320
2178955736	56321
47357477	56322
375043292	56323
1479326011	56324
6089982	56325
2395447830	56326
2655560713	56327
2461043552	56328
17248845	56329
2610958128	56330
239367672	56331
1970882522	56332
1557028075	56333
347051572	56334
2506527674	56335
702782666	56336
2441392171	56337
214749924	56338
2551840513	56339
2418304200	56340
2322037868	56341
2507228148	56342
21065280	56343
1144874388	56344
2494145203	56345
2493138644	56346
2193939644	56347
437179546	56348
230363930	56349
76004359	56350
1364169276	56351
2459753744	56352
2469099332	56353
2448322501	56354
2456244626	56355
141894956	56356
2434669135	56357
2435123323	56358
2432907979	56359
2433707544	56360
2432062850	56361
2433256632	56362
2433722551	56363
2428882188	56364
140470215	56365
2407324034	56366
120095955	56367
2299899036	56368
2383909416	56369
2366475630	56370
1691521598	56371
2357580378	56372
58424942	56373
16603861	56374
473675925	56375
2278621734	56376
157702526	56377
232853361	56378
392526946	56379
2194214906	56380
139197937	56381
1294991047	56382
1639830055	56383
122929904	56384
136164114	56385
588354209	56386
77425872	56387
1664214043	56388
1504471651	56389
732308184	56390
77199643	56391
398300862	56392
755019829	56393
12641	56394
942718514	56395
269247757	56396
56337290	56397
200656300	56398
166133187	56399
14706299	56400
15250000	56401
1054547354	56402
1043365489	56403
164273080	56404
264635111	56405
302610382	56406
292944882	56407
451839520	56408
123487565	56409
89906911	56410
69311657	56411
59857474	56412
267449035	56413
44311630	56414
104575709	56415
78681771	56416
90825346	56417
206151147	56418
927654511	56419
1705671246	56420
200451632	56421
2855216058	56422
2797928611	56423
624066228	56424
426543126	56425
610515352	56426
423002546	56427
421813512	56428
2848853240	56429
2833633548	56430
317697456	56431
144822181	56432
1900018627	56433
2794397349	56434
2232358608	56435
405500205	56436
2840098027	56437
2637541357	56438
1637789851	56439
2836952293	56440
2816850974	56441
2835777338	56442
2446613418	56443
343282512	56444
111559156	56445
2581735231	56446
2240389700	56447
51706160	56448
2365002786	56449
62562047	56450
2299888938	56451
312457502	56452
1009085540	56453
568920926	56454
759795175	56455
85025200	56456
588171112	56457
1464543476	56458
2830342105	56459
1370185975	56460
2829224606	56461
2589954606	56462
947519203	56463
1668064256	56464
2823436590	56465
246675811	56466
2406689365	56467
254617325	56468
2818722014	56469
141947063	56470
435846799	56471
2510203496	56472
281579911	56473
2543404068	56474
795759037	56475
634500298	56476
2806899876	56477
1616808474	56478
454696447	56479
1930883046	56480
2797405609	56481
210833516	56482
110715266	56483
442823978	56484
94358701	56485
426729345	56486
2580646152	56487
434765274	56488
2524733557	56489
1407859789	56490
330275043	56491
1272504330	56492
372793840	56493
1083459482	56494
2295957061	56495
2766602006	56496
2762369340	56497
2761619863	56498
846089810	56499
1118305130	56500
1435205492	56501
2748632832	56502
758217006	56503
2741994565	56504
2746218958	56505
2532036660	56506
252885956	56507
2738350214	56508
2737591345	56509
30472529	56510
403219375	56511
354736174	56512
45615856	56513
2725808318	56514
2723899520	56515
220897734	56516
156732971	56517
310806903	56518
2368353620	56519
994358312	56520
996604321	56521
1392570547	56522
1461187003	56523
262014811	56524
1004408694	56525
298177186	56526
47896090	56527
2734340812	56528
2662377739	56529
2483088330	56530
281654744	56531
1312928966	56532
541659790	56533
1353981505	56534
2681674915	56535
2223326010	56536
385484344	56537
142214203	56538
2365504113	56539
599986307	56540
259314440	56541
140699907	56542
894482436	56543
1970491507	56544
40196238	56545
2593343342	56546
155033205	56547
2558754853	56548
2663705472	56549
1116737281	56550
293477614	56551
192796451	56552
183584778	56553
300180082	56554
593517390	56555
251015039	56556
2226607866	56557
916474872	56558
905714413	56559
884217553	56560
269151371	56561
24892490	56562
2352919998	56563
147587626	56564
2586866947	56565
2245602847	56566
380486152	56567
91099833	56568
2181486871	56569
88407455	56570
198053872	56571
85040208	56572
636717816	56573
2609103853	56574
1730823368	56575
245411315	56576
315278346	56577
186089888	56578
1384139082	56579
310664637	56580
95976492	56581
254521591	56582
2576297198	56583
1573625864	56584
1536043309	56585
2585959038	56586
1470334328	56587
180693734	56588
2589747930	56589
521440929	56590
795817118	56591
704211482	56592
1253659814	56593
178262039	56594
433950801	56595
2583507260	56596
1579795398	56597
1690152062	56598
1036497956	56599
533929577	56600
172349089	56601
846901363	56602
138263825	56603
1930040994	56604
2583439170	56605
565671480	56606
368208685	56607
522678336	56608
300747558	56609
1293922418	56610
2579044489	56611
369506343	56612
2578858849	56613
298508738	56614
856825855	56615
219245455	56616
324341296	56617
2469331224	56618
2563423171	56619
172075127	56620
1088388698	56621
2461811754	56622
1046912821	56623
2539107799	56624
2565890136	56625
100221727	56626
557692677	56627
269760389	56628
2564843820	56629
2545483789	56630
2542797067	56631
449846921	56632
2346572053	56633
604216762	56634
164971502	56635
1857803066	56636
2556314659	56637
1695695472	56638
107722447	56639
2451231974	56640
773083932	56641
2265856675	56642
2425398306	56643
317149552	56644
782181998	56645
2540897564	56646
120958452	56647
1124519660	56648
1685103768	56649
560294798	56650
476556611	56651
2535747715	56652
456723879	56653
419427957	56654
180033700	56655
348939011	56656
183553481	56657
194010240	56658
404900936	56659
1711815175	56660
75717273	56661
521015875	56662
512971573	56663
960170911	56664
1237877461	56665
180336928	56666
322417908	56667
993415543	56668
105835267	56669
1367815405	56670
887346673	56671
2353092182	56672
872957288	56673
468042587	56674
1616614806	56675
1555256485	56676
2231575800	56677
1662625597	56678
2168754836	56679
1303596223	56680
46676525	56681
1181239915	56682
323748039	56683
2476560745	56684
263805023	56685
2502448856	56686
1432436168	56687
14524770	56688
92438100	56689
146874204	56690
161308281	56691
219010114	56692
80773704	56693
33185912	56694
220932283	56695
315632285	56696
2286898868	56697
1701589188	56698
1551081176	56699
128742290	56700
2273176998	56701
2158515889	56702
2286607688	56703
140639638	56704
387260232	56705
2421982506	56706
146769471	56707
1557584077	56708
1648085256	56709
351586209	56710
547845058	56711
303253817	56712
1163303736	56713
825634374	56714
1538019120	56715
881772212	56716
1192975458	56717
2331903798	56718
2478718741	56719
77415332	56720
1677634422	56721
2212064322	56722
2479569704	56723
1035303716	56724
2208938448	56725
865779457	56726
2528128557	56727
2477972215	56728
193780635	56729
1965038821	56730
124409554	56731
226228032	56732
621059367	56733
2217874273	56734
1161703621	56735
2513447566	56736
285573795	56737
570043178	56738
2456228869	56739
36560065	56740
2295489058	56741
1287851965	56742
177516713	56743
70663003	56744
2446132148	56745
2465718278	56746
2271868939	56747
502678329	56748
433150907	56749
275878022	56750
2408811068	56751
162926005	56752
2426455176	56753
382611781	56754
2451349046	56755
245607993	56756
397846428	56757
58195458	56758
2427154004	56759
2455854055	56760
2483408020	56761
578884525	56762
571981054	56763
2446597795	56764
83802301	56765
2449602199	56766
2195442575	56767
814684980	56768
2360954480	56769
1733342148	56770
1189043622	56771
2348164824	56772
102669129	56773
382231780	56774
2354877734	56775
31091564	56776
259626993	56777
2438688067	56778
354283077	56779
1501049834	56780
2334726306	56781
2436771678	56782
1620185318	56783
171448876	56784
1145351227	56785
2395963800	56786
2246694668	56787
1080943118	56788
1116035364	56789
448011304	56790
151505655	56791
2361879834	56792
67872581	56793
2451505389	56794
1624415246	56795
210343933	56796
2387658966	56797
1361233771	56798
1858055677	56799
1612976443	56800
2242087327	56801
404286959	56802
368438822	56803
1920389916	56804
378439736	56805
602567017	56806
1849988720	56807
835244400	56808
1176287886	56809
260785913	56810
1440625622	56811
2408047862	56812
409790485	56813
2258619017	56814
2416010659	56815
2437411583	56816
2415562309	56817
2326705105	56818
279555254	56819
497923965	56820
1568286566	56821
51481832	56822
2433564621	56823
47985420	56824
557522554	56825
211458183	56826
115491708	56827
1139776094	56828
225390433	56829
308926016	56830
2371744169	56831
1580110094	56832
153259066	56833
932264065	56834
2397657464	56835
431601189	56836
2396526337	56837
2395962290	56838
2193749817	56839
271918005	56840
1118391912	56841
2361235175	56842
328874070	56843
1547580576	56844
220685075	56845
2392160528	56846
1111692528	56847
2209454407	56848
1676121144	56849
2365202408	56850
2336774590	56851
2386862810	56852
1133866712	56853
827360731	56854
163010941	56855
2161885019	56856
803207958	56857
1554885120	56858
231241042	56859
2315306174	56860
2339059161	56861
2402725023	56862
112110286	56863
338380962	56864
2384089398	56865
936760112	56866
1819669404	56867
1544580438	56868
2383477688	56869
2401412301	56870
1217690611	56871
1492702327	56872
78010793	56873
2336500020	56874
2348236981	56875
339492891	56876
2321662424	56877
1553204449	56878
328060071	56879
1354371066	56880
129103642	56881
533193050	56882
2284072135	56883
2280947360	56884
543551582	56885
2345873620	56886
84588677	56887
581995438	56888
118730946	56889
2308421473	56890
148706922	56891
2354189608	56892
2350398379	56893
423580315	56894
484841425	56895
429548691	56896
1460271446	56897
57419921	56898
2326117556	56899
2362310319	56900
747366492	56901
229042531	56902
1622552364	56903
19655848	56904
1381172190	56905
1001795484	56906
2203037551	56907
2348264923	56908
2349775974	56909
2346653766	56910
340954302	56911
490683957	56912
629409556	56913
924823986	56914
116716340	56915
761288280	56916
2194215146	56917
376225235	56918
611747162	56919
17619071	56920
390125203	56921
984962089	56922
2338977792	56923
1711609147	56924
1554941018	56925
109572022	56926
1931617016	56927
549971606	56928
194056375	56929
116837691	56930
2322394939	56931
2283121058	56932
1538740183	56933
2320944474	56934
1266321349	56935
1029076890	56936
423471570	56937
2320556616	56938
1451116699	56939
270998418	56940
1063556185	56941
2315902735	56942
2180788005	56943
2245444786	56944
2246869844	56945
1524942054	56946
161671628	56947
400855826	56948
2297518573	56949
54550077	56950
93714030	56951
971854436	56952
1238310788	56953
2277088472	56954
531590841	56955
1485222427	56956
2291023813	56957
285728782	56958
153380794	56959
256434575	56960
368902540	56961
489564947	56962
2274209951	56963
217285945	56964
1962705710	56965
999796597	56966
552356233	56967
182742722	56968
2280482454	56969
2241779436	56970
2278655016	56971
337109661	56972
2263238439	56973
125757359	56974
318285181	56975
93356095	56976
1698619206	56977
1269575184	56978
1074001340	56979
1168115688	56980
353185681	56981
2190829080	56982
247250226	56983
846982260	56984
78243707	56985
602806021	56986
2188919373	56987
430454646	56988
2247740415	56989
2239767218	56990
1114080446	56991
211764403	56992
1429439814	56993
2207961661	56994
984585234	56995
2261242483	56996
41544578	56997
2257004712	56998
1300323786	56999
370032900	57000
1687673690	57001
264896027	57002
55482200	57003
259595243	57004
315374554	57005
91939820	57006
156825451	57007
375137165	57008
140327003	57009
275489993	57010
262620157	57011
141144480	57012
300363045	57013
243255736	57014
368094465	57015
144203478	57016
890072899	57017
2233541953	57018
106757046	57019
394896399	57020
31084580	57021
2156272621	57022
609876433	57023
472693255	57024
91548962	57025
767803914	57026
30523302	57027
1672167074	57028
416718340	57029
222717486	57030
953533982	57031
875664950	57032
2215116497	57033
568277368	57034
1974919202	57035
1936402118	57036
79718004	57037
176382413	57038
1375170469	57039
2164871569	57040
531542004	57041
2177756944	57042
75621904	57043
2213566787	57044
1616768828	57045
468214572	57046
2232545341	57047
504378244	57048
1893884646	57049
595356551	57050
2196603167	57051
1330704470	57052
310670931	57053
2204614270	57054
2226558552	57055
1606047169	57056
177793865	57057
2221992319	57058
1918985815	57059
1538152105	57060
383745510	57061
72605760	57062
2218344307	57063
1622220973	57064
468205846	57065
14252202	57066
2185581274	57067
324317083	57068
1958700698	57069
2209013023	57070
259243399	57071
2208867974	57072
432140048	57073
111969618	57074
170963593	57075
2205427219	57076
1826327334	57077
1732229342	57078
1539206132	57079
2203119757	57080
284502863	57081
1274207515	57082
218424848	57083
543289261	57084
157369991	57085
1539021295	57086
953340246	57087
2182089016	57088
1661753833	57089
2190199706	57090
2180865058	57091
162755734	57092
2177182612	57093
1054954730	57094
196195159	57095
2170315644	57096
301897844	57097
2172319294	57098
88858325	57099
177501403	57100
920485896	57101
1725632737	57102
287556830	57103
347875745	57104
2154590229	57105
564766106	57106
276633031	57107
1793151906	57108
2549363479	57109
226681783	57110
2825084086	57111
2499832656	57112
1236934441	57113
2843829534	57114
991260506	57115
46074330	57116
15075911	57117
227423290	57118
421295817	57119
40938611	57120
1073725477	57121
2489595012	57122
26587927	57123
48477873	57124
39919076	57125
2492567695	57126
2531107352	57127
1643904680	57128
2704435135	57129
1622846317	57130
829451	57131
2828162748	57132
300719470	57133
2746437853	57134
16409129	57135
2800221194	57136
2604906602	57137
799243158	57138
22212407	57139
15110769	57140
2802701588	57141
72686822	57142
784352246	57143
1341252384	57144
582144893	57145
2438173117	57146
269874719	57147
818851976	57148
2521146941	57149
2746043937	57150
14959518	57151
1120709312	57152
326134781	57153
544477814	57154
67166012	57155
55716428	57156
108297034	57157
1633057740	57158
1846825063	57159
374408168	57160
2715446258	57161
762217747	57162
14322420	57163
139146904	57164
168699618	57165
1448657138	57166
626065681	57167
18017477	57168
102413510	57169
85673918	57170
2508372763	57171
2416725167	57172
141985999	57173
472383357	57174
398269939	57175
1176401	57176
247815222	57177
18328493	57178
1688889350	57179
265189496	57180
2529152894	57181
29463410	57182
370794090	57183
119001295	57184
122210931	57185
330568207	57186
2614132543	57187
35958075	57188
2345966364	57189
19024696	57190
1345132771	57191
89972776	57192
585043894	57193
2298681732	57194
40904965	57195
2175990686	57196
2675774395	57197
1900345736	57198
26449564	57199
561797937	57200
480216435	57201
2569561956	57202
2472818010	57203
1735241	57204
2466185778	57205
2473022833	57206
117639849	57207
26487098	57208
448095817	57209
22801141	57210
2611243100	57211
2580929245	57212
50197462	57213
209560899	57214
2435943667	57215
243692482	57216
2511954402	57217
319743027	57218
897463404	57219
22733324	57220
2558276708	57221
1228033914	57222
273390825	57223
18767948	57224
2365667755	57225
2464227902	57226
106331068	57227
268110347	57228
2490774823	57229
594591413	57230
2413369638	57231
2394693564	57232
1060017912	57233
17946835	57234
332470651	57235
49427323	57236
847808202	57237
2551080242	57238
189094349	57239
2474458010	57240
2201600588	57241
25165065	57242
2572840951	57243
2423208026	57244
2566787833	57245
2559184610	57246
2320508017	57247
2562492852	57248
498013523	57249
2499523446	57250
2308488378	57251
1900345446	57252
2553067638	57253
2549517290	57254
2296910641	57255
47427986	57256
29157224	57257
46090885	57258
253364542	57259
2444120167	57260
556963098	57261
2481863936	57262
988678362	57263
2255433241	57264
104674678	57265
847391527	57266
763042242	57267
1311450030	57268
182908577	57269
65068223	57270
923922990	57271
48733185	57272
1312329060	57273
2420794405	57274
169386565	57275
92354571	57276
2478841266	57277
429896483	57278
245909504	57279
2493470624	57280
55623264	57281
2421623924	57282
2506626864	57283
15399771	57284
2421935624	57285
786744596	57286
243215712	57287
287409069	57288
19343186	57289
535607061	57290
211727479	57291
1112012886	57292
29239396	57293
44888821	57294
153154765	57295
15948159	57296
441061129	57297
596291673	57298
884229392	57299
337506012	57300
1665199704	57301
971553606	57302
423552599	57303
136801490	57304
1508595090	57305
2359377894	57306
880326127	57307
181151477	57308
2342533927	57309
14510428	57310
1860472303	57311
308226281	57312
884424865	57313
957089880	57314
10451462	57315
142808098	57316
2381147977	57317
254111767	57318
372707590	57319
1215153547	57320
1166965489	57321
1656638514	57322
1138656361	57323
183366151	57324
2362672494	57325
44320637	57326
410821145	57327
1266033020	57328
2419160240	57329
2261993082	57330
188456937	57331
2468650531	57332
25781829	57333
197111481	57334
576844683	57335
454078183	57336
2465253314	57337
1140766489	57338
182978104	57339
2459828352	57340
566223958	57341
15194849	57342
123042932	57343
15560335	57344
235705787	57345
82126429	57346
2336384132	57347
444121048	57348
2298444143	57349
299252754	57350
2456421692	57351
16015249	57352
949830120	57353
107417333	57354
172191055	57355
1949343247	57356
444484100	57357
2326675653	57358
186679854	57359
2451179485	57360
747725106	57361
14789255	57362
250792340	57363
1073508864	57364
111886279	57365
194633367	57366
523314777	57367
402292466	57368
2397710335	57369
197433883	57370
51846555	57371
178073946	57372
2001981	57373
314142939	57374
1510506476	57375
100558911	57376
1204903669	57377
24735950	57378
439956519	57379
1116960679	57380
14562685	57381
44103681	57382
250417317	57383
18880260	57384
2323197631	57385
42343282	57386
2401887103	57387
19364675	57388
2384978048	57389
238591413	57390
49967477	57391
124030155	57392
29217394	57393
43867278	57394
218992945	57395
28552380	57396
73170267	57397
1374527281	57398
